test_class_name,cycle_id,tests,failures,failures_%,time,timestamp,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org/apache/commons/codec/net/RFC1522CodecTest.java,680ce0b52f5124c652329525ed60087e83f22540,2,0,0.0,0.003,1562499445.973143,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6
org/apache/commons/codec/digest/DigestUtilsTest.java,680ce0b52f5124c652329525ed60087e83f22540,17,0,0.0,0.405,1562499445.985405,1,1,1,1,12,1,9,1,1,0,0,18,18,18,1,18,0,0,1,17,316,60,213,79,144,46,119,138,59,79,1,1,1,1,0,0.22,18,18,18,18
org/apache/commons/codec/binary/Base64OutputStreamTest.java,680ce0b52f5124c652329525ed60087e83f22540,7,0,0.0,0.198,1562499446.003283,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/binary/Base32Test.java,680ce0b52f5124c652329525ed60087e83f22540,7,0,0.0,0,1562499446.021081,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/binary/Base32InputStreamTest.java,680ce0b52f5124c652329525ed60087e83f22540,16,0,0.0,0.075,1562499446.034658,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,557,60,260,101,176,237,186,220,93,127,5,5,5,1,2,0.91,32,32,32,19
org/apache/commons/codec/binary/Base32OutputStreamTest.java,680ce0b52f5124c652329525ed60087e83f22540,6,0,0.0,0.137,1562499446.053301,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9
org/apache/commons/codec/binary/BaseNCodecTest.java,680ce0b52f5124c652329525ed60087e83f22540,6,0,0.0,0,1562499446.068138,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/Base64InputStreamTest.java,680ce0b52f5124c652329525ed60087e83f22540,19,0,0.0,0.06,1562499446.080438,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,680ce0b52f5124c652329525ed60087e83f22540,79,0,0.0,0.006,1562499446.101279,1,1,1,1,3,0,3,0,1,0,0,76,76,76,0,76,0,0,1,75,436,90,313,159,77,34,82,159,83,76,1,1,1,1,0,0.11,76,76,76,76
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,40f4e917f076147faf2492fd3cd837937476295c,79,0,0.0,0.014,1562499454.6887,1,1,1,1,3,0,3,0,1,0,0,76,76,76,0,76,0,0,1,75,436,90,313,159,77,34,82,159,83,76,1,1,1,1,0,0.11,76,76,76,76
org/apache/commons/codec/StringEncoderComparatorTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,3,0,0.0,0,1562499476.858989,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,75,15,39,26,16,21,23,28,22,6,2,2,2,1,1,0.54,4,4,4,3
org/apache/commons/codec/binary/Base32InputStreamTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,16,0,0.0,0.074,1562499476.881835,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,557,60,260,101,176,237,186,220,93,127,5,5,5,1,2,0.91,32,32,32,19
org/apache/commons/codec/binary/Base32Test.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,7,0,0.0,0.001,1562499476.903292,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/binary/Base32OutputStreamTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,6,0,0.0,0.052,1562499476.918546,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9
org/apache/commons/codec/binary/Base64Test.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,52,0,0.0,0.012,1562499476.9352078,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,957,238,753,185,706,783,189,594,5,5,5,1,2,0.19,77,77,77,57
org/apache/commons/codec/binary/Base64Codec13Test.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,8,0,0.0,0.009,1562499476.981674,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/Base64OutputStreamTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,7,0,0.0,0.23,1562499477.000156,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/binary/Base64InputStreamTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,19,0,0.0,0.059,1562499477.017218,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/net/BCodecTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,9,0,0.0,0.004,1562499477.03938,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10
org/apache/commons/codec/binary/BaseNCodecTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,6,0,0.0,0,1562499477.053344,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/StringUtilsTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,17,0,0.0,0.001,1562499477.0657248,1,1,1,1,6,0,6,0,1,0,4,19,19,19,0,19,0,2,0,17,202,28,145,86,81,29,82,104,69,35,2,2,2,1,1,0.20,21,21,21,19
org/apache/commons/codec/binary/HexTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,19,0,0.0,0.149,1562499477.081059,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24
org/apache/commons/codec/digest/DigestUtilsTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,17,0,0.0,0.389,1562499477.097822,1,1,1,1,12,1,9,1,1,0,0,18,18,18,1,18,0,0,1,17,316,60,213,79,144,46,119,138,59,79,1,1,1,1,0,0.22,18,18,18,18
org/apache/commons/codec/net/RFC1522CodecTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,2,0,0.0,0.002,1562499477.114387,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,17,0,0.0,0.006,1562499477.1259809,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18
org/apache/commons/codec/net/URLCodecTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,16,0,0.0,0.002,1562499477.142441,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/digest/B64Test.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,2,0,0.0,0,1562499477.159055,1,1,1,1,5,0,5,0,1,0,0,2,2,2,0,2,0,0,0,2,39,5,18,10,6,17,10,13,8,5,1,1,1,1,0,0.94,2,2,2,2
org/apache/commons/codec/digest/Apr1CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,8,0,0.0,0.016,1562499477.1696892,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8
org/apache/commons/codec/digest/Md5CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,7,0,0.0,0.029,1562499477.181511,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7
org/apache/commons/codec/digest/UnixCryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,9,0,0.0,0.002,1562499477.1928802,1,1,1,1,6,0,4,2,1,0,0,9,9,9,0,9,0,0,0,9,102,12,55,28,19,35,26,36,19,17,1,1,1,1,0,0.64,9,9,9,9
org/apache/commons/codec/digest/Sha256CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,7,0,0.0,0.114,1562499477.204793,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7
org/apache/commons/codec/digest/Sha512CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,8,0,0.0,0.072,1562499477.216568,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9
org/apache/commons/codec/digest/Sha2CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,1,0,0.0,0,1562499477.228601,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1
org/apache/commons/codec/digest/CryptTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,4,0,0.0,0.072,1562499477.2393038,1,1,1,1,5,0,3,2,1,0,0,4,4,4,0,4,0,0,0,4,58,8,26,16,7,25,12,17,12,5,1,1,1,1,0,0.96,4,4,4,4
org/apache/commons/codec/language/DoubleMetaphone2Test.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,6,0,0.0,0.009,1562499477.250323,1,1,1,1,5,0,3,1,1,0,3,4,4,4,0,4,0,1,1,2,1291,11,1248,17,1230,32,14,20,14,6,2,2,2,1,1,0.03,5,5,5,4
org/apache/commons/codec/language/DoubleMetaphoneTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,15,0,0.0,0.023,1562499477.261626,1,1,1,1,12,0,10,1,1,0,2,17,17,17,0,17,0,1,1,15,1239,28,1146,1014,1075,67,116,147,52,95,4,4,5,1,2,0.06,29,29,31,17
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,79,0,0.0,0.011,1562499477.2769432,1,1,1,1,3,0,3,0,1,0,0,76,76,76,0,76,0,0,1,75,436,90,313,159,77,34,82,159,83,76,1,1,1,1,0,0.11,76,76,76,76
org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,3,0,0.0,0.146,1562499477.296639,2,2,2,1,45,4,33,7,1,1,0,4,4,3,0,4,0,1,0,3,224,28,146,25,119,50,127,134,22,112,5,5,6,1,1,0.34,8,8,9,4
org/apache/commons/codec/language/bm/PhoneticEngineTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,7,0,0.0,0.006,1562499477.3116002,1,1,1,1,14,1,13,0,1,1,1,3,3,2,6,3,0,0,0,3,95,13,59,28,31,23,30,37,25,12,3,3,3,1,2,0.39,5,5,5,3
org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,22,0,0.0,2.526,1562499477.323725,1,1,1,1,6,0,5,0,1,0,1,21,21,21,0,21,0,2,1,18,223,30,155,79,74,39,86,118,67,51,3,3,3,1,2,0.25,30,30,30,21
org/apache/commons/codec/language/bm/RuleTest.java,55a865b17bc1d1de321dd12605edc4ae8308d5b1,3,0,0.0,0.001,1562499477.3391612,2,2,2,1,17,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,149,17,110,35,75,22,79,97,35,62,4,4,4,1,3,0.20,13,13,13,6
org/apache/commons/codec/StringEncoderComparatorTest.java,382d41d7b5ebfa324e5e5fe08ad3709a2c0132a5,3,0,0.0,0.004,1562499486.102986,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,75,15,39,26,16,21,23,28,22,6,2,2,2,1,1,0.54,4,4,4,3
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,78856d8417f9c63c2b6a5616f27df06b1e462ed9,96,0,0.0,0.017,1562499494.781992,1,1,1,1,3,0,3,0,1,0,0,93,93,93,0,93,0,0,1,92,523,109,381,193,94,34,99,193,100,93,1,1,1,1,0,0.09,93,93,93,93
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,a408bf65949670393896e202077bc70ee89c3956,96,0,0.0,0.018,1562499503.306112,1,1,1,1,3,0,3,0,1,0,0,93,93,93,0,93,0,0,1,92,521,107,381,193,94,34,99,193,100,93,1,1,1,1,0,0.09,93,93,93,93
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,7a560b28c8acde0f75cd274f6d9a50ab02b2ac26,96,0,0.0,0.018,1562499511.8702831,1,1,1,1,3,0,3,0,1,0,0,93,93,93,0,93,0,0,1,92,521,107,381,193,94,34,99,193,100,93,1,1,1,1,0,0.09,93,93,93,93
org/apache/commons/codec/CharEncodingTest.java,77ceca23f1e9370daa9866f3cda5e5b758370623,7,0,0.0,0,1562499522.073622,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,69,12,33,18,7,24,10,18,11,7,1,1,1,1,0,0.73,7,7,7,7
org/apache/commons/codec/CharsetsTest.java,77ceca23f1e9370daa9866f3cda5e5b758370623,7,0,0.0,0,1562499522.0954182,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,71,13,37,19,10,21,14,22,12,10,1,1,1,1,0,0.57,7,7,7,7
org/apache/commons/codec/binary/HexTest.java,77ceca23f1e9370daa9866f3cda5e5b758370623,19,0,0.0,0.153,1562499522.108104,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24
org/apache/commons/codec/binary/StringUtilsTest.java,77ceca23f1e9370daa9866f3cda5e5b758370623,17,0,0.0,0.002,1562499522.126348,1,1,1,1,6,0,6,0,1,0,4,19,19,19,0,19,0,2,0,17,202,28,145,86,81,29,82,104,69,35,2,2,2,1,1,0.20,21,21,21,19
org/apache/commons/codec/language/Caverphone1Test.java,77ceca23f1e9370daa9866f3cda5e5b758370623,9,0,0.0,0.003,1562499522.142894,1,1,1,1,10,0,6,3,1,0,0,6,6,6,0,6,0,0,1,5,106,11,51,22,26,44,16,23,16,7,1,1,1,1,0,0.86,6,6,6,6
org/apache/commons/codec/language/Caverphone2Test.java,77ceca23f1e9370daa9866f3cda5e5b758370623,13,0,0.0,0.043,1562499522.155052,1,1,1,1,31,0,27,3,1,0,0,10,10,10,0,10,0,0,1,9,365,15,295,37,257,55,22,33,20,13,1,1,1,1,0,0.19,10,10,10,10
org/apache/commons/codec/language/SoundexTest.java,77ceca23f1e9370daa9866f3cda5e5b758370623,28,0,0.0,0.001,1562499522.167831,1,1,1,1,12,0,9,2,1,0,0,25,25,25,0,25,0,0,1,24,391,32,263,56,177,98,99,129,31,98,3,3,3,1,2,0.37,29,29,29,25
org/apache/commons/codec/language/NysiisTest.java,50c63317be1a98a8a543217ca38036c71e4ada01,23,0,0.0,0.01,1562499530.6762009,1,1,1,1,10,0,6,4,1,0,0,22,22,22,1,22,0,2,1,19,303,28,168,51,95,118,37,64,33,31,2,2,2,1,1,0.70,24,24,24,22
org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,ba1efb71a4c736b30eabee639f3e9d8c17d0bb02,22,0,0.0,2.644,1562499542.031799,1,1,1,1,6,0,5,0,1,0,1,21,21,21,0,21,0,2,1,18,223,30,155,79,74,39,86,118,67,51,3,3,3,1,2,0.25,30,30,30,21
org/apache/commons/codec/language/MatchRatingApproachEncoderTest.java,bd99b9adc1c94b787d110046e68d9df8b851530a,96,0,0.0,0.014,1562499551.011957,1,1,1,1,3,0,3,0,1,0,0,93,93,93,0,93,0,0,1,92,521,107,381,193,94,34,99,193,100,93,1,1,1,1,0,0.09,93,93,93,93
org/apache/commons/codec/binary/Base64Test.java,fa32d5d67aebc35b120356a003202ea32dd34755,53,0,0.0,0.033,1562499575.24325,1,1,1,1,18,0,15,2,1,0,0,58,58,58,1,58,0,4,0,54,1258,109,964,243,757,197,710,788,193,595,5,5,5,1,2,0.20,78,78,78,58
org/apache/commons/codec/binary/Base64Test.java,b8a168df404754ba324f743dd710e0f654aae201,53,0,0.0,0.022,1562499591.3612669,1,1,1,1,18,0,15,2,1,0,0,58,58,58,1,58,0,4,0,54,1258,109,964,243,757,197,710,788,193,595,5,5,5,1,2,0.20,78,78,78,58
org/apache/commons/codec/binary/Base64Codec13Test.java,b8a168df404754ba324f743dd710e0f654aae201,8,0,0.0,0.007,1562499591.41746,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/Base64InputStreamTest.java,b8a168df404754ba324f743dd710e0f654aae201,19,0,0.0,0.112,1562499591.436426,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/net/BCodecTest.java,b8a168df404754ba324f743dd710e0f654aae201,9,0,0.0,0.014,1562499591.458681,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10
org/apache/commons/codec/binary/Base64OutputStreamTest.java,b8a168df404754ba324f743dd710e0f654aae201,7,0,0.0,0.132,1562499591.4732711,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/binary/Base64Test.java,c8742a898db78494c0da82dddbbc39f0fa92ad38,53,0,0.0,0.025,1562499602.9758961,1,1,1,1,18,0,15,2,1,0,0,58,58,58,1,58,0,4,0,54,1258,109,964,243,757,197,710,788,193,595,5,5,5,1,2,0.20,78,78,78,58
org/apache/commons/codec/binary/Base64Codec13Test.java,c8742a898db78494c0da82dddbbc39f0fa92ad38,8,0,0.0,0.011,1562499603.030129,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/Base64InputStreamTest.java,c8742a898db78494c0da82dddbbc39f0fa92ad38,19,0,0.0,0.093,1562499603.048484,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/binary/Base64OutputStreamTest.java,c8742a898db78494c0da82dddbbc39f0fa92ad38,7,0,0.0,0.125,1562499603.070608,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/net/BCodecTest.java,c8742a898db78494c0da82dddbbc39f0fa92ad38,9,0,0.0,0.013,1562499603.0876591,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10
org/apache/commons/codec/net/UtilsTest.java,4ed92ebd457a4ba964585b8c669e436cc99c69de,1,0,0.0,0,1562499646.223239,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1
org/apache/commons/codec/net/URLCodecTest.java,4ed92ebd457a4ba964585b8c669e436cc99c69de,16,0,0.0,0,1562499646.244108,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,4ed92ebd457a4ba964585b8c669e436cc99c69de,17,0,0.0,0.02,1562499646.262198,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18
org/apache/commons/codec/net/URLCodecTest.java,8cfa4882a175d3e1327098c898448a701fbb2375,16,0,0.0,0.006,1562499660.828893,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/net/UtilsTest.java,8cfa4882a175d3e1327098c898448a701fbb2375,1,0,0.0,0.003,1562499660.857415,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1
org/apache/commons/codec/digest/DigestUtilsTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,17,0,0.0,0.403,1562499688.0663528,1,1,1,1,12,1,9,1,1,0,0,18,18,18,1,18,0,0,1,17,316,60,213,79,144,46,119,138,59,79,1,1,1,1,0,0.22,18,18,18,18
org/apache/commons/codec/digest/Sha256CryptTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,7,0,0.0,0.12,1562499688.093813,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7
org/apache/commons/codec/digest/Sha2CryptTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,1,0,0.0,0,1562499688.106466,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1
org/apache/commons/codec/digest/Sha512CryptTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,8,0,0.0,0.081,1562499688.117562,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9
org/apache/commons/codec/digest/Apr1CryptTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,8,0,0.0,0.016,1562499688.1303942,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8
org/apache/commons/codec/digest/Md5CryptTest.java,fd48c7cea91e4cc99e11c54206e0de227728eebe,7,0,0.0,0.027,1562499688.143261,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7
org/apache/commons/codec/binary/Base64Test.java,63687e70f21639a9a3105a502b58846368733442,53,0,0.0,0.039,1562499703.05535,1,1,1,1,18,0,15,2,1,0,0,58,58,58,1,58,0,4,0,54,1258,109,964,243,757,197,710,788,193,595,5,5,5,1,2,0.20,78,78,78,58
org/apache/commons/codec/binary/Base32InputStreamTest.java,b4eba75157d30e86192af55697591e0f2f6ef354,16,0,0.0,0.151,1562499714.575407,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,557,60,260,101,176,237,186,220,93,127,5,5,5,1,2,0.91,32,32,32,19
org/apache/commons/codec/binary/Base64InputStreamTest.java,b4eba75157d30e86192af55697591e0f2f6ef354,19,0,0.0,0.136,1562499714.607893,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/binary/Base64Test.java,b4eba75157d30e86192af55697591e0f2f6ef354,53,0,0.0,0.022,1562499714.632168,1,1,1,1,18,0,15,2,1,0,0,58,58,58,1,58,0,4,0,54,1258,109,964,243,757,197,710,788,193,595,5,5,5,1,2,0.20,78,78,78,58
org/apache/commons/codec/binary/Base64OutputStreamTest.java,b4eba75157d30e86192af55697591e0f2f6ef354,7,0,0.0,0.128,1562499714.681997,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/binary/Base32Test.java,b4eba75157d30e86192af55697591e0f2f6ef354,7,0,0.0,0.001,1562499714.700381,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/binary/Base32OutputStreamTest.java,b4eba75157d30e86192af55697591e0f2f6ef354,6,0,0.0,0.144,1562499714.716131,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9
org/apache/commons/codec/binary/BaseNCodecTest.java,b4eba75157d30e86192af55697591e0f2f6ef354,6,0,0.0,0,1562499714.732811,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/Base64Codec13Test.java,b4eba75157d30e86192af55697591e0f2f6ef354,8,0,0.0,0.023,1562499714.747207,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/digest/DigestUtilsTest.java,58b6aa8c53e30874bb3d83a913db4e4d19878228,17,0,0.0,0.435,1562499730.688769,1,1,1,1,12,1,9,1,1,0,0,18,18,18,1,18,0,0,1,17,316,60,213,79,144,46,119,138,59,79,1,1,1,1,0,0.22,18,18,18,18
org/apache/commons/codec/digest/Apr1CryptTest.java,58b6aa8c53e30874bb3d83a913db4e4d19878228,8,0,0.0,0.014,1562499730.717806,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8
